time_ms,env
148040.0,0.039231361768769735
148050.0,0.062127758578710876
148060.0,0.10670126894828905
148070.0,0.17591618676702234
148080.0,0.2647812250487631
148090.0,0.35171284986693585
148100.0,0.40785569366890945
148110.0,0.4205414664510865
148120.0,0.3906591090450315
148130.0,0.33115394295596173
148140.0,0.26115363899237454
148150.0,0.19933498442123634
148160.0,0.15656371840145042
148170.0,0.13292629915801324
148180.0,0.12355517184221328
148190.0,0.12227359548993705
148200.0,0.12296493101352128
148210.0,0.12221535086545961
148220.0,0.1186891838999852
148230.0,0.1127345209233293
148240.0,0.10545036705813024
148250.0,0.09805205974153886
148260.0,0.09283792181904017
148270.0,0.093926174614766
148280.0,0.10715752670563082
148290.0,0.1393701303568246
148300.0,0.1988078467327077
148310.0,0.29229542885460075
148320.0,0.4173907785988089
148330.0,0.5519795332302128
148340.0,0.6536216614662906
148350.0,0.705533830731254
148360.0,0.7139549340680323
148370.0,0.6879020297529458
148380.0,0.6357913948899808
148390.0,0.5647927002020181
148400.0,0.48276848260303395
148410.0,0.3981309419210018
148420.0,0.3201127409662365
148430.0,0.2563620092402324
148440.0,0.20863092552420315
148450.0,0.17138483076684624
148460.0,0.14103890268034908
148470.0,0.11809779799683101
148480.0,0.10153720786178856
148490.0,0.08981478523422824
148500.0,0.08185883335545993
148510.0,0.07729334711885424
148520.0,0.07655227209212066
148530.0,0.08233890980664926
148540.0,0.0988365013860179
148550.0,0.1285571892846778
148560.0,0.1704401217560188
148570.0,0.21606746777669242
148580.0,0.2463883537557054
148590.0,0.2424334597499392
148600.0,0.2040036041596389
148610.0,0.15040062446471567
148620.0,0.10049613300336782
148630.0,0.06357519719651614
148640.0,0.04222035607915783
148650.0,0.03814736009885785
148660.0,0.056183186703335344
148670.0,0.10435661661401442
148680.0,0.19050173209219778
148690.0,0.3143403401773825
148700.0,0.4535937732180103
148710.0,0.5645689852005997
148720.0,0.6206436473708257
148730.0,0.6222963959617935
148740.0,0.5862150930294258
148750.0,0.5314403598427468
148760.0,0.4688259585961832
148770.0,0.3981484483475186
148780.0,0.31906789394006285
148790.0,0.2391712533727945
148800.0,0.16913453466678519
148810.0,0.11672452775836376
148820.0,0.08237932177975804
148830.0,0.06395319877137001
148840.0,0.05905760334116907
148850.0,0.0672627255681614
148860.0,0.091113442714077
148870.0,0.13179986720844486
148880.0,0.18543521742280514
148890.0,0.23926630716964425
148900.0,0.269567734544853
148910.0,0.2611813393611017
148920.0,0.2187749893302498
148930.0,0.16189936163486365
148940.0,0.1119477927026923
148950.0,0.07891287081641381
148960.0,0.06415973197580438
148970.0,0.06425735012694779
148980.0,0.07406354998501669
148990.0,0.08771838757530602
149000.0,0.0998488196792122
149010.0,0.10897629658507996
149020.0,0.11954623561320675
149030.0,0.13870348475664696
149040.0,0.17074229298285595
149050.0,0.2109055641615965
149060.0,0.2418754418971134
149070.0,0.24954490958655368
149080.0,0.23806516351287008
149090.0,0.21978868939907653
149100.0,0.205303811764329
149110.0,0.20001836417119284
149120.0,0.20709906297545436
149130.0,0.2277909257960986
149140.0,0.2597560750641668
149150.0,0.29339850570650183
149160.0,0.31507304063760067
149170.0,0.3137116097746458
149180.0,0.28193974272392996
149190.0,0.2238636122771949
149200.0,0.15953591160301675
149210.0,0.11053879899969103
149220.0,0.0880031689170527
149230.0,0.09502327170210328
149240.0,0.1292467063649685
149250.0,0.18079982366868746
149260.0,0.23152776206820175
149270.0,0.26571631018047265
149280.0,0.27965924903070477
149290.0,0.27748166529883384
149300.0,0.2659897760132635
149310.0,0.25032049202036943
149320.0,0.23159455703858045
149330.0,0.20866770999570433
149340.0,0.1812098405236831
149350.0,0.15080973043862803
149360.0,0.1207013689719784
149370.0,0.09401005336426155
149380.0,0.07364170115374805
149390.0,0.0604445325013912
149400.0,0.05199790567432437
149410.0,0.045510619610931946
149420.0,0.040644365298497555
149430.0,0.03967877526601464
149440.0,0.04761719086142743
149450.0,0.07068647216075012
149460.0,0.11394197710114613
149470.0,0.17847678434566458
149480.0,0.25559004349223335
149490.0,0.3249650566001379
149500.0,0.37023521662951375
149510.0,0.38701061113789387
149520.0,0.3765104742558968
149530.0,0.3414142486984724
149540.0,0.28608617939116376
149550.0,0.22017446158157694
149560.0,0.15984773598144433
149570.0,0.12022893169231373
149580.0,0.10979140878897176
149590.0,0.13196406605222652
149600.0,0.1838161917065424
149610.0,0.2536092002833486
149620.0,0.31852294626586236
149630.0,0.3551923372814857
149640.0,0.3600839546887672
149650.0,0.34307347370936186
149660.0,0.3153000998092543
149670.0,0.28496501640605865
149680.0,0.25492089219451786
149690.0,0.22458420620915764
149700.0,0.19281609378010697
149710.0,0.15918689696939028
149720.0,0.1262806783422045
149730.0,0.09961265719666988
149740.0,0.08244153223321912
149750.0,0.07453660368979759
149760.0,0.0742485745400212
149770.0,0.07866269746380092
149780.0,0.083704783176489
149790.0,0.08590229218189471
149800.0,0.0842959524645472
149810.0,0.08013332285796684
149820.0,0.07554145574180877
149830.0,0.07272650265328379
149840.0,0.07410464614608607
149850.0,0.08138349787865688
149860.0,0.09554431338190521
149870.0,0.11735020469358409
149880.0,0.14918968628786955
149890.0,0.19521521636638128
149900.0,0.25663087524870176
149910.0,0.3248977206914618
149920.0,0.38461793899501345
149930.0,0.42325305418829534
149940.0,0.43137216755201246
149950.0,0.4011715948850036
149960.0,0.33065797740774
149970.0,0.23563210729246448
149980.0,0.14675961008898195
149990.0,0.08285950552015268
150000.0,0.04929752164154749
150010.0,0.047297805205259856
150020.0,0.07833370331458564
150030.0,0.14447155478312917
150040.0,0.24487172786444805
150050.0,0.36469796789965087
150060.0,0.4654772103232506
150070.0,0.5177049497526205
150080.0,0.5270021841256431
150090.0,0.5130555965132939
150100.0,0.4941417286416771
150110.0,0.4795217497333895
150120.0,0.4684397704311548
150130.0,0.45515578976127474
150140.0,0.4330628542634732
150150.0,0.3989202034939372
150160.0,0.35486799077555536
150170.0,0.30880139782123284
150180.0,0.26969625463402885
150190.0,0.24263994016467658
150200.0,0.23145709585064417
150210.0,0.23619812543041205
150220.0,0.2493108182404409
150230.0,0.2596978691585403
150240.0,0.259966787769122
150250.0,0.24806420302111692
150260.0,0.22560458783991322
150270.0,0.19729753965558466
150280.0,0.16824754573793685
150290.0,0.14103358006845795
150300.0,0.11565267808502046
150310.0,0.09262449034926516
150320.0,0.07365457030953683
150330.0,0.06003542236746931
150340.0,0.05163167026025339
150350.0,0.047492625595106745
150360.0,0.04653848624483279
150370.0,0.04734174808561013
150380.0,0.048364617633996194
150390.0,0.04861794431145924
150400.0,0.04801306369324341
150410.0,0.046713278872330635
150420.0,0.04512416434313734
150430.0,0.04407907092066497
150440.0,0.04440515847297362
150450.0,0.04685085021773847
150460.0,0.051616975001084586
150470.0,0.05774422547081392
150480.0,0.06375073458023146
150490.0,0.06846261551964758
150500.0,0.0710254521302338
150510.0,0.07108354958092257
150520.0,0.06977163252787355
150530.0,0.06807372718205537
150540.0,0.06616157336237757
150550.0,0.06351773251412804
150560.0,0.05975733857712171
150570.0,0.055648007917731224
150580.0,0.05173516039400318
150590.0,0.048232851588062196
150600.0,0.04523734144995855
150610.0,0.04269414063646011
150620.0,0.04026628240174448
150630.0,0.03754132794694009
150640.0,0.03421789616644215
150650.0,0.030539890558472588
150660.0,0.027746647822514656
150670.0,0.02798867773693652
150680.0,0.034366874508743143
150690.0,0.05215245871873885
150700.0,0.09005943472602557
150710.0,0.15513341238235082
150720.0,0.2457068044051827
150730.0,0.3447789620661178
150740.0,0.4279682055978941
150750.0,0.4752391742430939
150760.0,0.4806698244935439
150770.0,0.45233426306766583
150780.0,0.40398502072806564
150790.0,0.35142407939004167
150800.0,0.31154785272685853
150810.0,0.2968703103843912
150820.0,0.31006971475061657
150830.0,0.34640346819883233
150840.0,0.3920861724792651
150850.0,0.4230568270896798
150860.0,0.4200912846778832
150870.0,0.37876789089550955
150880.0,0.31084776944596704
150890.0,0.23786547583746348
150900.0,0.18194962781216972
150910.0,0.15829493626092717
150920.0,0.17139908459221376
150930.0,0.21966976608728614
150940.0,0.29142601944730373
150950.0,0.3661335161175023
150960.0,0.42185883101712174
150970.0,0.4499521685726406
150980.0,0.4522082366983029
150990.0,0.4284726418646391
151000.0,0.38084902707217794
151010.0,0.32183489310685387
151020.0,0.2767985941669576
151030.0,0.264704763200763
151040.0,0.29018954592322077
151050.0,0.3479167648917987
151060.0,0.42055539901110706
151070.0,0.48783145395556526
151080.0,0.5372636125567577
151090.0,0.5649534156308432
151100.0,0.5713104401697431
151110.0,0.5561331085970413
151120.0,0.5162735696670189
151130.0,0.4506214578305031
151140.0,0.3638758686101307
151150.0,0.268998799179066
151160.0,0.18473908468078418
151170.0,0.1269180864000499
151180.0,0.1010510604847278
151190.0,0.10655701672850634
151200.0,0.14215792063225388
151210.0,0.20539953070974967
151220.0,0.288526298141874
151230.0,0.37268514062609115
151240.0,0.4338147294259718
151250.0,0.4646548417174918
151260.0,0.47271028581219254
151270.0,0.46806083521229885
151280.0,0.4548020510006609
151290.0,0.4304764160359686
151300.0,0.3895772931560996
151310.0,0.3287579287657878
151320.0,0.25540438718176633
151330.0,0.19176548811670638
151340.0,0.15833933352944152
151350.0,0.16056752999400545
151360.0,0.1941807187230557
151370.0,0.24831475136740733
151380.0,0.3035377312248562
151390.0,0.3417222288346866
151400.0,0.35993603162273624
151410.0,0.3634500426350025
151420.0,0.3581531063072738
151430.0,0.34741279700458944
151440.0,0.3329135338262413
151450.0,0.3157419008954081
151460.0,0.2970473496076999
151470.0,0.27930973525461306
151480.0,0.2664376221899232
151490.0,0.26088182471349036
151500.0,0.26051847690507457
151510.0,0.2564730460199549
151520.0,0.24045153538190742
151530.0,0.2102051372608716
151540.0,0.17221270814378004
151550.0,0.13845936717145946
151560.0,0.12068497088285163
151570.0,0.12566146520834068
151580.0,0.15864591237037665
151590.0,0.22417805565687318
151600.0,0.313012575589699
151610.0,0.4050298518456914
151620.0,0.4822771694403296
151630.0,0.532195873242032
151640.0,0.5533500746285012
151650.0,0.5562001585407031
151660.0,0.5527299861691058
151670.0,0.5484707800098193
151680.0,0.5436109117069893
151690.0,0.5378050643383143
151700.0,0.5323832226811197
151710.0,0.5264577526020346
151720.0,0.5171169893879272
151730.0,0.5023893117980064
151740.0,0.4791919503252708
151750.0,0.44426834577828617
151760.0,0.3948517602445666
151770.0,0.33197697371968826
151780.0,0.26320045677337567
151790.0,0.20223984865783876
151800.0,0.15918274404199206
151810.0,0.13339281747124065
151820.0,0.11991984115544954
151830.0,0.11384780944450663
151840.0,0.11118884134328375
151850.0,0.10890367731964266
151860.0,0.10513393012640143
151870.0,0.09911790546922009
151880.0,0.09074536787064762
151890.0,0.08123816402973731
151900.0,0.07204249841239461
151910.0,0.06408094674329355
151920.0,0.05787089195237535
151930.0,0.05366206871466037
151940.0,0.051206656100963456
151950.0,0.04975559544915729
151960.0,0.04849600784523651
151970.0,0.046700853220877414
151980.0,0.04406013765287775
151990.0,0.040905448341586714
152000.0,0.03806451503821483
152010.0,0.03687767594293156
152020.0,0.04083865292305071
152030.0,0.05627580113740821
152040.0,0.09099943373432769
152050.0,0.15202157259682106
152060.0,0.2403736472293563
152070.0,0.3449207343212383
152080.0,0.44548778059678873
152090.0,0.5285126823207308
152100.0,0.5870877263308341
152110.0,0.6131614840241336
152120.0,0.5997306277466309
152130.0,0.5492921963099053
152140.0,0.47175437448215846
152150.0,0.3775182282741467
152160.0,0.2792736211230772
152170.0,0.1929511629427788
152180.0,0.12837966791733388
152190.0,0.08703030549677915
152200.0,0.06563498000834593
152210.0,0.058713377666474595
152220.0,0.061378669587934566
152230.0,0.07017509370167443
152240.0,0.08170005996097539
152250.0,0.09126644227596603
152260.0,0.09696634069141541
152270.0,0.10041761645778803
152280.0,0.10474921070731562
152290.0,0.11138337077420682
152300.0,0.11636471658094377
152310.0,0.1127054245756238
152320.0,0.09988491237102413
152330.0,0.08375578992850832
152340.0,0.069694024099685
152350.0,0.0594197234182796
152360.0,0.05243504434936445
152370.0,0.04793839165714801
152380.0,0.04515989371772034
152390.0,0.04340405098740583
152400.0,0.04211681619136811
152410.0,0.041344952926696314
152420.0,0.04198287011067792
152430.0,0.04580086043501522
152440.0,0.05591033861182889
152450.0,0.0786632404202438
152460.0,0.1234361400945999
152470.0,0.1995355358388123
152480.0,0.306960388599756
152490.0,0.42937679289446457
152500.0,0.5430101157222436
152510.0,0.6329018741421033
152520.0,0.690937632016521
152530.0,0.7134912980753909
152540.0,0.7079452026239264
152550.0,0.6853542805512813
152560.0,0.6523553287382899
152570.0,0.609063423283272
152580.0,0.5510501543924272
152590.0,0.4713804187806626
152600.0,0.3723162525645834
152610.0,0.2685041336097585
152620.0,0.1802093909318239
152630.0,0.11898980526952356
152640.0,0.08425675393885076
152650.0,0.06865414451798353
152660.0,0.06345550971021476
152670.0,0.06273067110608954
152680.0,0.06307013350880523
152690.0,0.06262095105228872
152700.0,0.06117809914955609
152710.0,0.05993050313501284
152720.0,0.06106988005009465
152730.0,0.06851701539434189
152740.0,0.08618333042864562
152750.0,0.11707224485995374
152760.0,0.160573282454476
152770.0,0.20904176059176097
152780.0,0.2524846613979572
152790.0,0.28532007511268903
152800.0,0.3065094517630699
152810.0,0.31675684187798003
152820.0,0.31653785652581035
152830.0,0.3045775948206387
152840.0,0.27953103592622164
152850.0,0.2425016192277653
152860.0,0.1997310805499629
152870.0,0.16177405206185352
152880.0,0.13321019746084226
152890.0,0.11219522864060251
152900.0,0.09559220115894783
152910.0,0.08138398609949643
152920.0,0.06903324696545711
152930.0,0.059367498848319836
152940.0,0.052518341434856626
152950.0,0.04772617270351312
152960.0,0.04413816394688508
152970.0,0.041679932070096855
152980.0,0.041629376181522536
152990.0,0.04719944043449223
153000.0,0.06518373194190397
153010.0,0.10722951849134849
153020.0,0.1851918607401519
153030.0,0.3020222082426158
153040.0,0.4407381412049007
153050.0,0.5651382281093733
153060.0,0.6486927739120302
153070.0,0.6818147446232433
153080.0,0.6697579465325003
153090.0,0.6267157880067232
153100.0,0.5624013306312188
153110.0,0.47898117229812864
153120.0,0.3787248462935933
153130.0,0.2713333813593405
153140.0,0.17656863039562007
153150.0,0.10993093764280616
153160.0,0.0726961278177143
153170.0,0.059428255527049965
153180.0,0.06318926652949935
153190.0,0.07757370729934583
153200.0,0.09776236305468582
153210.0,0.12248165458953243
153220.0,0.1490396293977688
153230.0,0.17272958656888096
153240.0,0.19029067958465207
153250.0,0.20037025610840367
153260.0,0.20397567949322587
153270.0,0.20167783185497917
153280.0,0.19204180100513843
153290.0,0.17448281476977942
153300.0,0.15044267314497894
153310.0,0.12472097837198261
153320.0,0.10269285544747114
153330.0,0.08816558718356388
153340.0,0.08447898359102168
153350.0,0.09554317235201587
153360.0,0.12617405421247657
153370.0,0.17924194721461215
153380.0,0.2494774803976123
153390.0,0.31493217818511793
153400.0,0.33867519218328807
153410.0,0.3073837389138511
153420.0,0.24256482996899129
153430.0,0.17306865814070319
153440.0,0.11777452361366991
153450.0,0.08240172571698666
153460.0,0.06524932148985665
153470.0,0.06171874873498745
153480.0,0.0658523912414356
153490.0,0.07117603066584476
153500.0,0.07434086731690341
153510.0,0.0763030297831795
153520.0,0.08225136204833658
153530.0,0.10100060761925594
153540.0,0.14198272167182374
153550.0,0.2104127366207508
153560.0,0.30337396720023846
153570.0,0.4032275772393157
153580.0,0.4836884295502246
153590.0,0.5262477607468309
153600.0,0.5286321721819371
153610.0,0.5005081008079182
153620.0,0.45578225364714914
153630.0,0.40893616863773635
153640.0,0.37136042307986783
153650.0,0.34800953357042363
153660.0,0.34016021239844385
153670.0,0.3471919299690721
153680.0,0.3640785155213922
153690.0,0.3812342471995806
153700.0,0.3921895962447784
153710.0,0.3958934511373053
153720.0,0.38974568047687935
153730.0,0.3720105377460568
153740.0,0.3448441065696228
153750.0,0.30943106486054867
