time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
40060.0,-0.0594471395015716,0.0516864787787199,-0.3965841084718704,0.2234179025952108
40070.0,-0.05950784310698505,0.0523917144164443,-0.39639001339673996,0.1494381404333317
40080.0,-0.0595685467123985,0.0530969500541687,-0.3961959183216095,0.1040789556610597
40090.0,-0.059021986089646775,0.05299071967601775,-0.39509324729442596,0.0826746617033735
40100.0,-0.05847542546689505,0.0528844892978668,-0.39399057626724243,0.0776893100318774
40110.0,-0.05792886484414333,0.052778258919715854,-0.39288790524005884,0.081289174897808
40120.0,-0.0573823042213916,0.0526720285415649,-0.3917852342128753,0.0872351444382674
40130.0,-0.05840197764337055,0.052480354905128423,-0.3895073905587196,0.092193273708613
40140.0,-0.059421651065349496,0.05228868126869195,-0.38722954690456385,0.0948924218644817
40150.0,-0.060441324487328446,0.05209700763225548,-0.3849517032504081,0.095928006258258
40160.0,-0.0614609979093074,0.051905333995819,-0.3826738595962524,0.0971977397761591
40170.0,-0.06152728572487825,0.05070307292044155,-0.38298352807760233,0.1005300533788444
40180.0,-0.0615935735404491,0.0495008118450641,-0.38329319655895233,0.1052456477590553
40190.0,-0.061659861356019946,0.04829855076968665,-0.3836028650403023,0.1085085124946236
40200.0,-0.0617261491715908,0.0470962896943092,-0.3839125335216522,0.1091533828657919
40210.0,-0.062193787656724446,0.0470711654052138,-0.3836519494652748,0.1087448150502528
40220.0,-0.0626614261418581,0.0470460411161184,-0.3833913654088974,0.1098262292002824
40230.0,-0.06312906462699175,0.047020916827023,-0.38313078135252,0.1175342607270452
40240.0,-0.0635967031121254,0.0469957925379276,-0.3828701972961426,0.1395780717264632
40250.0,-0.06318992003798485,0.0469382349401712,-0.38651981204748154,0.1844508508807688
40260.0,-0.0627831369638443,0.0468806773424148,-0.3901694267988205,0.2586821461053692
40270.0,-0.06237635388970375,0.0468231197446584,-0.39381904155015945,0.3598359423505335
40280.0,-0.0619695708155632,0.046765562146902,-0.3974686563014984,0.4716058335137775
40290.0,-0.06118390802294015,0.0474553741514682,-0.40076006203889847,0.5719967174184274
40300.0,-0.0603982452303171,0.0481451861560344,-0.4040514677762985,0.6460935314193109
40310.0,-0.05961258243769405,0.0488349981606006,-0.4073428735136985,0.6906977433619553
40320.0,-0.058826919645071,0.0495248101651668,-0.4106342792510986,0.7074205294739381
40330.0,-0.0585830984637141,0.05029361695051188,-0.41273039579391474,0.6977494067080738
40340.0,-0.0583392772823572,0.051062423735856954,-0.41482651233673096,0.6622588533840853
40350.0,-0.0580954561010003,0.051831230521202025,-0.4169226288795471,0.6012987875040825
40360.0,-0.0578516349196434,0.0526000373065471,-0.4190187454223633,0.5159038170832339
40370.0,-0.05714170541614293,0.05466809961944813,-0.4195791482925415,0.4123092980654045
40380.0,-0.05643177591264245,0.05673616193234915,-0.4201395511627197,0.3086690588019182
40390.0,-0.055721846409141976,0.05880422424525017,-0.4206999540328979,0.2317256759593143
40400.0,-0.0550119169056415,0.0608722865581512,-0.4212603569030761,0.1917866342108948
40410.0,-0.059326502494513926,0.060168006457388346,-0.42195852100849146,0.1847592908200631
40420.0,-0.06364108808338635,0.0594637263566255,-0.4226566851139068,0.2032004889646712
40430.0,-0.06795567367225877,0.05875944625586265,-0.42335484921932215,0.2391458537732454
40440.0,-0.0722702592611312,0.0580551661550998,-0.4240530133247375,0.2847739987279506
40450.0,-0.07210305333137505,0.057994010858237674,-0.42378649115562433,0.3308499612853499
40460.0,-0.0719358474016189,0.05793285556137555,-0.42351996898651123,0.361711321369405
40470.0,-0.07176864147186275,0.05787170026451342,-0.42325344681739807,0.3602298188575162
40480.0,-0.0716014355421066,0.0578105449676513,-0.4229869246482849,0.3243109730272855
40490.0,-0.07217340916395185,0.053374783135950496,-0.4158969819545746,0.2692738957201314
40500.0,-0.07274538278579709,0.048939021304249694,-0.40880703926086426,0.2198895896121005
40510.0,-0.07331735640764235,0.0445032594725489,-0.40171709656715393,0.1949618845529878
40520.0,-0.0738893300294876,0.0400674976408481,-0.3946271538734436,0.2032776848899678
40530.0,-0.07382711581885812,0.038619423285126624,-0.3916113153100014,0.244559621092983
40540.0,-0.07376490160822866,0.03717134892940515,-0.38859547674655914,0.3070884561278824
40550.0,-0.07370268739759918,0.035723274573683676,-0.3855796381831169,0.3689147840548393
40560.0,-0.0736404731869697,0.0342752002179622,-0.3825637996196747,0.4107250382045428
40570.0,-0.07344414852559561,0.0318936551921069,-0.3797857090830803,0.4251361736511717
40580.0,-0.0732478238642215,0.029512110166251604,-0.3770076185464859,0.4120033011884017
40590.0,-0.0730514992028474,0.0271305651403963,-0.3742295280098915,0.3753755332098009
40600.0,-0.0728551745414733,0.024749020114541,-0.3714514374732971,0.321740944290301
40610.0,-0.07294122315943233,0.024262149352580253,-0.372178390622139,0.2600082826439945
40620.0,-0.07302727177739135,0.0237752785906195,-0.37290534377098083,0.2020959646762397
40630.0,-0.07311332039535037,0.02328840782865875,-0.37363229691982264,0.1547297123670765
40640.0,-0.0731993690133094,0.022801537066698,-0.3743592500686645,0.1182074874016341
40650.0,-0.07278227247297757,0.0242676213383674,-0.3866808041930198,0.0922257144098314
40660.0,-0.07236517593264574,0.0257337056100368,-0.3990023583173752,0.0769564376511737
40670.0,-0.07194807939231393,0.027199789881706203,-0.4113239124417305,0.0715477714879108
40680.0,-0.0715309828519821,0.0286658741533756,-0.4236454665660858,0.0743713507552165
40690.0,-0.0714597664773464,0.029766047373414,-0.42518752813339233,0.0839020349346189
40700.0,-0.0713885501027107,0.030866220593452398,-0.42672958970069885,0.0970232087798975
40710.0,-0.071317333728075,0.0319663938134908,-0.42827165126800537,0.1076765882149117
40720.0,-0.0712461173534393,0.0330665670335292,-0.4298137128353119,0.1108100118814496
40730.0,-0.07195878960192201,0.03726481739431613,-0.4394759088754654,0.1055073012027465
40740.0,-0.07267146185040471,0.04146306775510305,-0.4491381049156189,0.0936443347096176
40750.0,-0.0733841340988874,0.04566131811588997,-0.4588003009557724,0.076869497172957
40760.0,-0.0740968063473701,0.0498595684766769,-0.4684624969959259,0.0611459249733303
40770.0,-0.074116064235568,0.054720021784305524,-0.4748465493321419,0.0569448096042172
40780.0,-0.0741353221237659,0.05958047509193415,-0.48123060166835785,0.074243300126473
40790.0,-0.0741545800119638,0.06444092839956278,-0.4876146540045738,0.1213437910467781
40800.0,-0.0741738379001617,0.0693013817071914,-0.4939987063407898,0.201611165184635
40810.0,-0.07534036040306087,0.06864284910261625,-0.48953700065612793,0.3060309635500071
40820.0,-0.07650688290596006,0.0679843164980411,-0.48507529497146606,0.4067139817168825
40830.0,-0.07767340540885923,0.06732578389346594,-0.48061358928680414,0.4774637409556628
40840.0,-0.0788399279117584,0.0666672512888908,-0.4761518836021423,0.5075898654457875
40850.0,-0.07880882546305652,0.06611458398401732,-0.47472751885652537,0.4956461985807914
40860.0,-0.07877772301435465,0.06556191667914385,-0.4733031541109085,0.4470006425315613
40870.0,-0.07874662056565278,0.06500924937427038,-0.4718787893652916,0.3768990085273824
40880.0,-0.0787155181169509,0.0644565820693969,-0.4704544246196747,0.3090052125057762
40890.0,-0.08011223748326296,0.06301440950483078,-0.4707981050014496,0.2682640224537139
40900.0,-0.081508956849575,0.06157223694026465,-0.4711417853832245,0.2736844328084784
40910.0,-0.08290567621588704,0.060130064375698525,-0.4714854657649994,0.3297150076272454
40920.0,-0.0843023955821991,0.0586878918111324,-0.4718291461467743,0.4211134517669066
40930.0,-0.08401007018983363,0.05501247476786373,-0.4716481864452362,0.5149815535791046
40940.0,-0.08371774479746816,0.051337057724595056,-0.4714672267436981,0.5788452792516998
40950.0,-0.08342541940510267,0.047661640681326375,-0.47128626704216,0.5966671669881943
40960.0,-0.0831330940127372,0.0439862236380577,-0.4711053073406219,0.568566520498775
40970.0,-0.08224029466509813,0.04409007634967563,-0.4700863137841224,0.5060697475719806
40980.0,-0.08134749531745905,0.044193929061293546,-0.469067320227623,0.4326497503224081
40990.0,-0.08045469596981997,0.04429778177291147,-0.4680483266711235,0.3682681209038866
41000.0,-0.0795618966221809,0.0444016344845294,-0.467029333114624,0.3200110285738279
41010.0,-0.0785040911287069,0.044356652535498045,-0.4697705805301666,0.2875906923200721
41020.0,-0.0774462856352329,0.0443116705864667,-0.47251182794570923,0.2677958190174622
41030.0,-0.07638848014175889,0.04426668863743535,-0.4752530753612518,0.2568896067358325
41040.0,-0.0753306746482849,0.044221706688404,-0.4779943227767944,0.2515495043010762
41050.0,-0.07400282472372052,0.047636887989938176,-0.48101564496755594,0.2489432748405238
41060.0,-0.07267497479915615,0.05105206929147235,-0.48403696715831757,0.2470673202588023
41070.0,-0.07134712487459177,0.05446725059300652,-0.48705828934907913,0.2452308886221161
41080.0,-0.0700192749500274,0.0578824318945407,-0.4900796115398407,0.2440158347440531
41090.0,-0.07005667500197882,0.05368869937956325,-0.4809502065181732,0.2454924913874642
41100.0,-0.07009407505393025,0.04949496686458579,-0.47182080149650574,0.2507043143189002
41110.0,-0.07013147510588168,0.045301234349608345,-0.46269139647483826,0.2551668556067988
41120.0,-0.0701688751578331,0.0411075018346309,-0.4535619914531708,0.2501892284188052
41130.0,-0.0705487299710512,0.03986195474863045,-0.44976094365119934,0.2295242314315125
41140.0,-0.0709285847842693,0.03861640766263,-0.4459598958492279,0.1966536459070979
41150.0,-0.0713084395974874,0.03737086057662955,-0.4421588480472564,0.1653680331550552
41160.0,-0.0716882944107055,0.0361253134906291,-0.438357800245285,0.1466560388911379
41170.0,-0.07368201762437815,0.03672264236956828,-0.4419518336653709,0.1397844051117673
41180.0,-0.0756757408380508,0.03731997124850745,-0.4455458670854568,0.1362832057844356
41190.0,-0.07766946405172345,0.037917300127446624,-0.4491399005055427,0.1273020658847118
41200.0,-0.0796631872653961,0.0385146290063858,-0.4527339339256286,0.1100761221138097
41210.0,-0.07932775653898713,0.03833184670656918,-0.45287697017192835,0.0902146435872027
41220.0,-0.07899232581257815,0.03814906440675255,-0.4530200064182281,0.0747224710904966
41230.0,-0.07865689508616917,0.03796628210693592,-0.45316304266452784,0.0688463624794328
41240.0,-0.0783214643597602,0.0377834998071193,-0.4533060789108276,0.0776892377917586
41250.0,-0.07828261330723756,0.037429342046379974,-0.4513391628861427,0.1060563708052117
41260.0,-0.07824376225471491,0.03707518428564065,-0.4493722468614578,0.1560715218006289
41270.0,-0.07820491120219225,0.03672102652490133,-0.4474053308367729,0.2225858916143109
41280.0,-0.0781660601496696,0.036366868764162,-0.445438414812088,0.2888395302644558
41290.0,-0.07747429236769673,0.03631400596350425,-0.44555116444826126,0.3338433834755462
41300.0,-0.07678252458572385,0.036261143162846496,-0.4456639140844345,0.3476058172155823
41310.0,-0.07609075680375098,0.03620828036218875,-0.44577666372060776,0.331349782092884
41320.0,-0.0753989890217781,0.036155417561531,-0.445889413356781,0.2928463085880635
41330.0,-0.0756582673639059,0.034983183257281725,-0.4421093910932541,0.243923666464793
41340.0,-0.0759175457060337,0.03381094895303245,-0.4383293688297272,0.1969886830046561
41350.0,-0.0761768240481615,0.03263871464878317,-0.4345493465662002,0.1575103082142473
41360.0,-0.0764361023902893,0.0314664803445339,-0.4307693243026733,0.1246057717022653
41370.0,-0.07647356204688548,0.03004150744527575,-0.4282465130090713,0.0975188716302669
41380.0,-0.07651102170348165,0.028616534546017598,-0.42572370171546936,0.0777380065357794
41390.0,-0.07654848136007783,0.02719156164675945,-0.42320089042186737,0.06594252881085
41400.0,-0.076585941016674,0.0257665887475013,-0.4206780791282654,0.0610382261406049
41410.0,-0.07625613920390603,0.025244758464395924,-0.41973137110471725,0.0614106608993079
41420.0,-0.07592633739113805,0.02472292818129055,-0.41878466308116913,0.0652467703621666
41430.0,-0.07559653557837007,0.024201097898185177,-0.417837955057621,0.0719294905783541
41440.0,-0.0752667337656021,0.0236792676150798,-0.4168912470340729,0.0833215175080842
41450.0,-0.07513028942048547,0.025579481385648174,-0.41665834188461304,0.106098549926845
41460.0,-0.07499384507536885,0.027479695156216552,-0.4164254367351532,0.1517367284985163
41470.0,-0.07485740073025222,0.029379908926784926,-0.41619253158569336,0.2259144852380088
41480.0,-0.0747209563851356,0.0312801226973533,-0.4159596264362335,0.3174310718077854
41490.0,-0.07472133450210089,0.03142020292580122,-0.416215218603611,0.3929993957374753
41500.0,-0.0747217126190662,0.03156028315424915,-0.41647081077098846,0.4229665363713013
41510.0,-0.0747220907360315,0.03170036338269708,-0.41672640293836594,0.4088549003024952
41520.0,-0.0747224688529968,0.031840443611145,-0.4169819951057434,0.3752985658613426
41530.0,-0.07488850131630895,0.030317913275212025,-0.414176307618618,0.3418815630386603
41540.0,-0.0750545337796211,0.02879538293927905,-0.4113706201314926,0.3149963919777393
41550.0,-0.07522056624293325,0.027272852603346075,-0.4085649326443672,0.2958931307256205
41560.0,-0.0753865987062454,0.0257503222674131,-0.4057592451572418,0.2875303156365166
41570.0,-0.06904083583503957,0.026144338771700824,-0.4118829146027565,0.2967867290159299
41580.0,-0.06269507296383375,0.02653835527598855,-0.4180065840482712,0.3319038988630651
41590.0,-0.05634931009262792,0.026932371780276278,-0.4241302534937858,0.3963328777645366
41600.0,-0.0500035472214221,0.027326388284564,-0.4302539229393005,0.4812817699061005
41610.0,-0.045918071642517946,0.0273334216326475,-0.4280874207615852,0.5617812615592802
41620.0,-0.041832596063613794,0.027340454980731,-0.4259209185838699,0.6119128393631063
41630.0,-0.03774712048470965,0.0273474883288145,-0.4237544164061546,0.6229652389464179
41640.0,-0.0336616449058055,0.027354521676898,-0.4215879142284393,0.6088082394867214
41650.0,-0.0345497149974107,0.027356785722076876,-0.4221922010183334,0.5894938614930894
41660.0,-0.0354377850890159,0.02735904976725575,-0.4227964878082275,0.5770360211914831
41670.0,-0.0363258551806211,0.027361313812434625,-0.4234007745981216,0.5760426436130494
41680.0,-0.0372139252722263,0.0273635778576135,-0.4240050613880157,0.5805307888679693
41690.0,-0.03744391351938245,0.028078364674001877,-0.42450437694787974,0.5764697361075724
41700.0,-0.0376739017665386,0.028793151490390252,-0.42500369250774384,0.5512949358390044
41710.0,-0.03790389001369475,0.029507938306778624,-0.4255030080676079,0.4963978585996506
41720.0,-0.0381338782608509,0.030222725123167,-0.4260023236274719,0.4182595236000156
41730.0,-0.04051152896136045,0.02118638600222765,-0.394112229347229,0.344051013076429
41740.0,-0.04288917966187,0.0121500468812883,-0.3622221350669861,0.309895553837461
41750.0,-0.04526683036237955,0.0031137077603489507,-0.3303320407867431,0.3300195346223359
41760.0,-0.0476444810628891,-0.0059226313605904,-0.2984419465065002,0.3884656035428454
41770.0,-0.04900360479950902,-0.006345150992274225,-0.30334373563528055,0.4489341004074749
41780.0,-0.05036272853612895,-0.00676767062395805,-0.308245524764061,0.4843165518816581
41790.0,-0.05172185227274888,-0.007190190255641875,-0.31314731389284134,0.4902435626504875
41800.0,-0.0530809760093688,-0.0076127098873257,-0.3180491030216217,0.475131426908549
41810.0,-0.06179400719702235,-0.012926487950608075,-0.30759768187999725,0.449270007563709
41820.0,-0.0705070383846759,-0.01824026601389045,-0.2971462607383728,0.4201355025877311
41830.0,-0.07922006957232944,-0.023554044077172827,-0.28669483959674835,0.390826529963841
41840.0,-0.087933100759983,-0.0288678221404552,-0.2762434184551239,0.3592560535910645
41850.0,-0.09966424666345114,-0.03199720382690425,-0.28434234857559204,0.3234150687240554
41860.0,-0.1113953925669193,-0.0351265855133533,-0.2924412786960602,0.2832551588149819
41870.0,-0.12312653847038744,-0.03825596719980235,-0.30054020881652826,0.2403994511970664
41880.0,-0.1348576843738556,-0.0413853488862514,-0.3086391389369964,0.197652866942972
41890.0,-0.1385737992823124,-0.03901183698326345,-0.3128104358911514,0.1573997310503044
41900.0,-0.1422899141907692,-0.0366383250802755,-0.31698173284530634,0.1216850541843587
41910.0,-0.146006029099226,-0.03426481317728755,-0.3211530297994613,0.0935145931090359
41920.0,-0.1497221440076828,-0.0318913012742996,-0.3253243267536163,0.0749570043415921
41930.0,-0.15328144654631615,-0.0300818816758692,-0.3338374197483062,0.0651803570042878
41940.0,-0.1568407490849495,-0.0282724620774388,-0.3423505127429962,0.0612158566995355
41950.0,-0.16040005162358284,-0.0264630424790084,-0.35086360573768616,0.0598105127724239
41960.0,-0.1639593541622162,-0.024653622880578,-0.3593766987323761,0.0590495686000785
